Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-07-15,98.39,98.4,97.5,97.83,1530467.0,0.0,1.0,98.39,98.4,97.5,97.83,1530467.0
2016-07-18,97.74,98.53,97.58,97.79,1544201.0,0.0,1.0,97.74,98.53,97.58,97.79,1544201.0
2016-07-19,97.11,98.17,97.001,97.79,1796969.0,0.0,1.0,97.11,98.17,97.001,97.79,1796969.0
2016-07-20,98.16,98.89,97.85,98.4,1553788.0,0.0,1.0,98.16,98.89,97.85,98.4,1553788.0
2016-07-21,98.12,98.425,96.08,96.34,2579487.0,0.0,1.0,98.12,98.425,96.08,96.34,2579487.0
2016-07-22,96.71,98.24,96.09,98.06,2101787.0,0.0,1.0,96.71,98.24,96.09,98.06,2101787.0
2016-07-25,97.75,97.75,96.88,97.32,1815063.0,0.0,1.0,97.75,97.75,96.88,97.32,1815063.0
2016-07-26,97.81,98.42,97.0,97.91,2196454.0,0.0,1.0,97.81,98.42,97.0,97.91,2196454.0
2016-07-27,97.59,98.41,97.39,97.93,2312850.0,0.0,1.0,97.59,98.41,97.39,97.93,2312850.0
2016-07-28,97.92,98.61,97.57,98.44,1665971.0,0.0,1.0,97.92,98.61,97.57,98.44,1665971.0
2016-07-29,98.4,98.55,97.23,97.86,1786571.0,0.0,1.0,98.4,98.55,97.23,97.86,1786571.0
2016-08-01,97.75,98.16,97.22,97.72,1474723.0,0.0,1.0,97.75,98.16,97.22,97.72,1474723.0
2016-08-02,97.38,97.63,95.42,96.05,2352675.0,0.0,1.0,97.38,97.63,95.42,96.05,2352675.0
2016-08-03,96.06,96.68,95.65,96.67,2071189.0,0.0,1.0,96.06,96.68,95.65,96.67,2071189.0
2016-08-04,96.5,97.275,96.19,97.09,1282611.0,0.0,1.0,96.5,97.275,96.19,97.09,1282611.0
2016-08-05,97.36,99.0799,97.15,99.04,1932246.0,0.0,1.0,97.36,99.0799,97.15,99.04,1932246.0
2016-08-08,98.86,98.95,98.3,98.49,1107226.0,0.0,1.0,98.86,98.95,98.3,98.49,1107226.0
2016-08-09,98.71,99.22,98.47,98.87,1001894.0,0.0,1.0,98.71,99.22,98.47,98.87,1001894.0
2016-08-10,99.13,100.99,99.09,100.62,2670193.0,0.0,1.0,99.13,100.99,99.09,100.62,2670193.0
2016-08-11,100.85,101.93,100.59,101.67,2259559.0,0.0,1.0,100.85,101.93,100.59,101.67,2259559.0
2016-08-12,100.98,101.2,100.06,101.04,1713285.0,0.0,1.0,100.98,101.2,100.06,101.04,1713285.0
2016-08-15,101.38,101.63,100.88,100.93,1697642.0,0.0,1.0,101.38,101.63,100.88,100.93,1697642.0
2016-08-16,100.52,100.97,99.91,100.6,1649250.0,0.0,1.0,100.52,100.97,99.91,100.6,1649250.0
2016-08-17,100.65,100.81,99.4499,99.7,2123885.0,0.0,1.0,100.65,100.81,99.4499,99.7,2123885.0
2016-08-18,99.6,100.9299,99.6,100.67,2027030.0,0.0,1.0,99.6,100.9299,99.6,100.67,2027030.0
2016-08-19,100.31,100.605,99.72,100.32,1587902.0,0.0,1.0,100.31,100.605,99.72,100.32,1587902.0
2016-08-22,100.32,100.68,99.92,100.24,1000917.0,0.0,1.0,100.32,100.68,99.92,100.24,1000917.0
2016-08-23,100.46,101.28,100.24,101.14,1008572.0,0.0,1.0,100.46,101.28,100.24,101.14,1008572.0
2016-08-24,101.0,101.52,100.69,101.14,1425470.0,0.0,1.0,101.0,101.52,100.69,101.14,1425470.0
2016-08-25,101.15,101.79,100.9101,101.69,1174109.0,0.0,1.0,101.15,101.79,100.9101,101.69,1174109.0
2016-08-26,101.68,102.75,101.081,102.06,1834580.0,0.0,1.0,101.68,102.75,101.081,102.06,1834580.0
2016-08-29,101.85,102.68,101.4,102.3,1161560.0,0.0,1.0,101.85,102.68,101.4,102.3,1161560.0
2016-08-30,102.09,102.39,101.51,102.0,1325120.0,0.0,1.0,102.09,102.39,101.51,102.0,1325120.0
2016-08-31,101.66,102.6,101.5101,102.31,1773004.0,0.0,1.0,101.66,102.6,101.5101,102.31,1773004.0
2016-09-01,102.23,102.97,101.81,102.9,2006579.0,0.0,1.0,102.23,102.97,101.81,102.9,2006579.0
2016-09-02,103.49,104.16,102.945,103.57,1719299.0,0.0,1.0,103.49,104.16,102.945,103.57,1719299.0
2016-09-06,103.33,103.74,103.09,103.5,1585082.0,0.0,1.0,103.33,103.74,103.09,103.5,1585082.0
2016-09-07,103.47,103.51,102.58,103.0,1386851.0,0.0,1.0,103.47,103.51,102.58,103.0,1386851.0
2016-09-08,102.77,102.97,101.62,101.88,2110629.0,0.0,1.0,102.77,102.97,101.62,101.88,2110629.0
2016-09-09,100.97,101.28,99.38,99.38,3379338.0,0.0,1.0,100.97,101.28,99.38,99.38,3379338.0
2016-09-12,99.18,100.5,99.0,100.32,2882638.0,0.0,1.0,99.18,100.5,99.0,100.32,2882638.0
2016-09-13,99.92,99.92,97.87,98.77,3797564.0,0.0,1.0,99.92,99.92,97.87,98.77,3797564.0
2016-09-14,98.95,99.55,98.49,98.79,2028975.0,0.0,1.0,98.95,99.55,98.49,98.79,2028975.0
2016-09-15,98.84,100.039,98.49,99.62,3094979.0,0.0,1.0,98.84,100.039,98.49,99.62,3094979.0
2016-09-16,99.26,99.67,98.32,98.93,3700615.0,0.0,1.0,99.26,99.67,98.32,98.93,3700615.0
2016-09-19,99.21,100.21,99.02,99.68,3307490.0,0.0,1.0,99.21,100.21,99.02,99.68,3307490.0
2016-09-20,100.16,100.905,99.72,100.62,4104871.0,0.0,1.0,100.16,100.905,99.72,100.62,4104871.0
2016-09-21,106.54,108.22,105.8,107.78,8764529.0,0.0,1.0,106.54,108.22,105.8,107.78,8764529.0
2016-09-22,107.46,108.5,107.01,107.92,3960346.0,0.0,1.0,107.46,108.5,107.01,107.92,3960346.0
2016-09-23,107.21,108.0,106.7925,107.47,3087239.0,0.0,1.0,107.21,108.0,106.7925,107.47,3087239.0
2016-09-26,106.91,107.57,106.53,107.26,2342661.0,0.0,1.0,106.91,107.57,106.53,107.26,2342661.0
2016-09-27,106.99,109.7621,106.74,109.7,3531392.0,0.0,1.0,106.99,109.7621,106.74,109.7,3531392.0
2016-09-28,109.48,109.685,108.82,109.49,2740322.0,0.0,1.0,109.48,109.685,108.82,109.49,2740322.0
2016-09-29,109.5,109.57,107.55,107.8,2436886.0,0.0,1.0,109.5,109.57,107.55,107.8,2436886.0
2016-09-30,108.15,108.84,107.44,108.54,3717559.0,0.0,1.0,108.15,108.84,107.44,108.54,3717559.0
2016-10-03,108.41,108.96,108.16,108.45,1553774.0,0.0,1.0,108.41,108.96,108.16,108.45,1553774.0
2016-10-04,108.52,108.94,107.85,108.39,1394021.0,0.0,1.0,108.52,108.94,107.85,108.39,1394021.0
2016-10-05,108.57,109.33,108.32,108.8,1854957.0,0.0,1.0,108.57,109.33,108.32,108.8,1854957.0
2016-10-06,108.72,109.2719,108.14,108.56,1590828.0,0.0,1.0,108.72,109.2719,108.14,108.56,1590828.0
2016-10-07,109.07,109.07,107.6,108.64,1412707.0,0.0,1.0,109.07,109.07,107.6,108.64,1412707.0
2016-10-10,109.15,110.1289,109.15,109.24,1581880.0,0.0,1.0,109.15,110.1289,109.15,109.24,1581880.0
2016-10-11,109.0,109.2,107.04,107.37,1970947.0,0.0,1.0,109.0,109.2,107.04,107.37,1970947.0
2016-10-12,108.42,108.42,106.82,108.05,1464448.0,0.0,1.0,108.42,108.42,106.82,108.05,1464448.0
2016-10-13,107.13,108.1269,106.53,108.01,1588510.0,0.0,1.0,107.13,108.1269,106.53,108.01,1588510.0
2016-10-14,108.19,109.1,107.82,107.84,1968363.0,0.0,1.0,108.19,109.1,107.82,107.84,1968363.0
2016-10-17,108.0,108.28,107.39,107.49,1136503.0,0.0,1.0,108.0,108.28,107.39,107.49,1136503.0
2016-10-18,108.44,108.82,108.01,108.42,1318965.0,0.0,1.0,108.44,108.82,108.01,108.42,1318965.0
2016-10-19,108.81,108.89,108.15,108.39,1282176.0,0.0,1.0,108.81,108.89,108.15,108.39,1282176.0
2016-10-20,108.41,109.38,107.55,109.03,1820833.0,0.0,1.0,108.41,109.38,107.55,109.03,1820833.0
2016-10-21,108.51,109.17,107.63,109.03,1838305.0,0.0,1.0,108.51,109.17,107.63,109.03,1838305.0
2016-10-24,109.63,111.09,109.35,110.81,2014943.0,0.0,1.0,109.63,111.09,109.35,110.81,2014943.0
2016-10-25,110.76,110.7716,108.95,109.03,1713152.0,0.0,1.0,110.76,110.7716,108.95,109.03,1713152.0
2016-10-26,108.74,108.82,107.59,107.97,1623670.0,0.0,1.0,108.74,108.82,107.59,107.97,1623670.0
2016-10-27,108.47,108.66,106.69,107.07,2393908.0,0.0,1.0,108.47,108.66,106.69,107.07,2393908.0
2016-10-28,107.08,108.32,107.05,107.6,1931143.0,0.0,1.0,107.08,108.32,107.05,107.6,1931143.0
2016-10-31,108.02,108.29,107.04,107.51,1678352.0,0.0,1.0,108.02,108.29,107.04,107.51,1678352.0
2016-11-01,107.79,107.97,106.0406,106.87,1951512.0,0.0,1.0,107.79,107.97,106.0406,106.87,1951512.0
2016-11-02,106.85,106.95,105.57,105.89,2140271.0,0.0,1.0,106.85,106.95,105.57,105.89,2140271.0
2016-11-03,106.54,108.16,106.48,107.17,3666957.0,0.0,1.0,106.54,108.16,106.48,107.17,3666957.0
2016-11-04,105.85,107.09,105.6,106.2,2587537.0,0.0,1.0,105.85,107.09,105.6,106.2,2587537.0
2016-11-07,107.66,108.97,107.37,108.66,2729881.0,0.0,1.0,107.66,108.97,107.37,108.66,2729881.0
2016-11-08,108.68,109.16,107.93,108.39,2453769.0,0.0,1.0,108.68,109.16,107.93,108.39,2453769.0
2016-11-09,105.55,108.05,104.52,107.86,3650448.0,0.0,1.0,105.55,108.05,104.52,107.86,3650448.0
2016-11-10,108.08,108.26,101.66,104.08,7301854.0,0.0,1.0,108.08,108.26,101.66,104.08,7301854.0
2016-11-11,103.62,104.4699,102.62,103.68,3833663.0,0.0,1.0,103.62,104.4699,102.62,103.68,3833663.0
2016-11-14,104.12,104.49,101.77,102.42,3040483.0,0.0,1.0,104.12,104.49,101.77,102.42,3040483.0
2016-11-15,103.14,104.76,102.55,103.66,2561046.0,0.0,1.0,103.14,104.76,102.55,103.66,2561046.0
2016-11-16,103.61,104.4,102.96,104.08,2459564.0,0.0,1.0,103.61,104.4,102.96,104.08,2459564.0
2016-11-17,103.77,105.93,103.4801,105.81,2606628.0,0.0,1.0,103.77,105.93,103.4801,105.81,2606628.0
2016-11-18,106.19,106.8,104.72,105.02,2358168.0,0.0,1.0,106.19,106.8,104.72,105.02,2358168.0
2016-11-21,105.56,106.141,105.14,105.65,1805956.0,0.0,1.0,105.56,106.141,105.14,105.65,1805956.0
2016-11-22,105.85,106.3594,105.04,105.21,1703124.0,0.0,1.0,105.85,106.3594,105.04,105.21,1703124.0
2016-11-23,105.41,105.56,103.98,104.21,2144636.0,0.0,1.0,105.41,105.56,103.98,104.21,2144636.0
2016-11-25,104.17,105.03,103.9,105.02,938191.0,0.0,1.0,104.17,105.03,103.9,105.02,938191.0
2016-11-28,104.81,105.15,104.09,104.5,1552584.0,0.0,1.0,104.81,105.15,104.09,104.5,1552584.0
2016-11-29,104.27,105.98,104.26,104.95,2353061.0,0.0,1.0,104.27,105.98,104.26,104.95,2353061.0
2016-11-30,94.815,105.46,102.8,102.81,3399919.0,0.0,1.0,94.815,105.46,102.8,102.81,3399919.0
2016-12-01,102.82,102.92,98.87,99.51,5121202.0,0.0,1.0,102.82,102.92,98.87,99.51,5121202.0
2016-12-02,99.52,100.145,98.0,99.73,3514407.0,0.0,1.0,99.52,100.145,98.0,99.73,3514407.0
2016-12-05,100.46,102.52,100.16,101.95,2319383.0,0.0,1.0,100.46,102.52,100.16,101.95,2319383.0
2016-12-06,101.99,101.99,100.71,101.55,2679915.0,0.0,1.0,101.99,101.99,100.71,101.55,2679915.0
2016-12-07,100.89,103.51,100.89,103.36,2728942.0,0.0,1.0,100.89,103.51,100.89,103.36,2728942.0
2016-12-08,103.36,104.07,102.54,103.5,1852118.0,0.0,1.0,103.36,104.07,102.54,103.5,1852118.0
2016-12-09,104.0,104.5,103.42,104.31,2620553.0,0.0,1.0,104.0,104.5,103.42,104.31,2620553.0
2016-12-12,104.62,105.24,103.52,105.16,2711975.0,0.0,1.0,104.62,105.24,103.52,105.16,2711975.0
2016-12-13,105.74,107.6,105.62,106.15,3396638.0,0.0,1.0,105.74,107.6,105.62,106.15,3396638.0
2016-12-14,106.3,106.79,105.44,105.81,3213662.0,0.0,1.0,106.3,106.79,105.44,105.81,3213662.0
2016-12-15,106.33,106.48,104.6,105.1,5678867.0,0.0,1.0,106.33,106.48,104.6,105.1,5678867.0
2016-12-16,107.8,107.8,101.91,103.55,8949417.0,0.0,1.0,107.8,107.8,101.91,103.55,8949417.0
2016-12-19,103.57,106.08,103.41,105.29,3567060.0,0.0,1.0,103.57,106.08,103.41,105.29,3567060.0
2016-12-20,105.5,105.88,104.76,105.77,2194542.0,0.0,1.0,105.5,105.88,104.76,105.77,2194542.0
2016-12-21,105.74,106.06,104.48,105.51,2524647.0,0.0,1.0,105.74,106.06,104.48,105.51,2524647.0
2016-12-22,105.12,105.1455,103.95,104.72,1717345.0,0.0,1.0,105.12,105.1455,103.95,104.72,1717345.0
2016-12-23,104.61,105.42,104.61,105.02,1047659.0,0.0,1.0,104.61,105.42,104.61,105.02,1047659.0
2016-12-27,105.0,105.9,104.86,104.98,1047901.0,0.0,1.0,105.0,105.9,104.86,104.98,1047901.0
2016-12-28,104.83,105.16,103.5,103.77,1742924.0,0.0,1.0,104.83,105.16,103.5,103.77,1742924.0
2016-12-29,103.63,104.3911,103.41,103.68,1094982.0,0.0,1.0,103.63,104.3911,103.41,103.68,1094982.0
2016-12-30,104.07,104.22,102.47,102.95,2095844.0,0.0,1.0,104.07,104.22,102.47,102.95,2095844.0
